1917_5_22_440720.txt,0,1
1917_3_25_440653.txt,0,0
1917_6_15_440746.txt,0,1
1917_7_7_440771.txt,0,0
1917_5_30_440728.txt,0,0
1917_12_9_440949.txt,0,0
1917_1_18_428721.txt,0,1
1917_9_28_440868.txt,0,0
1917_8_11_440811.txt,0,0
1917_2_22_440618.txt,0,0
1917_10_18_440890.txt,0,0
1917_2_8_440602.txt,0,1
1917_4_16_440678.txt,0,0
1917_12_5_440945.txt,0,0
1917_11_6_440912.txt,0,0
1917_1_27_428731.txt,0,1
1917_9_11_440848.txt,0,0
1917_11_2_440908.txt,0,0
1917_7_19_440785.txt,0,0
1917_2_1_440594.txt,0,1
1917_11_22_440930.txt,0,1
1917_3_22_440650.txt,0,1
1917_4_17_440679.txt,0,2
1917_2_28_440625.txt,0,0
1917_11_29_440938.txt,0,0
1917_12_31_440974.txt,0,1
1917_7_1_440765.txt,0,0
1917_12_3_440942.txt,0,1
1917_5_20_440717.txt,0,0
1917_4_2_440663.txt,0,0
1917_5_5_440699.txt,0,1
1917_6_7_440737.txt,0,0
1917_12_18_440960.txt,0,0
1917_3_11_440638.txt,0,0
1917_10_21_440894.txt,0,0
1917_6_1_440730.txt,0,0
1917_8_4_440803.txt,0,0
1917_1_4_428705.txt,0,1
1917_2_20_440616.txt,0,0
1917_2_19_440615.txt,0,1
1917_12_29_440972.txt,0,0
1917_1_21_428725.txt,0,0
1917_2_12_440607.txt,0,2
1917_11_10_440917.txt,0,1
1917_7_24_440791.txt,0,0
1917_8_27_440830.txt,0,1
1917_10_14_440883.txt,0,0
1917_2_21_440617.txt,0,1
1917_2_5_440599.txt,0,1
1917_8_20_440822.txt,0,0
1917_3_3_440628.txt,0,1
1917_7_27_440794.txt,0,0
1917_12_15_440956.txt,0,0
1917_3_21_440649.txt,0,0
1917_7_22_440788.txt,0,0
1917_6_11_440742.txt,0,1
1917_10_22_440895.txt,0,0
1917_10_30_440904.txt,0,1
1917_1_21_428724.txt,0,0
1917_12_22_440964.txt,0,0
1917_10_20_440893.txt,0,0
1917_9_19_440857.txt,0,0
1917_7_16_440782.txt,0,0
1917_8_12_440812.txt,0,0
1917_10_8_440879.txt,0,0
1917_5_9_440704.txt,0,0
1917_4_14_440675.txt,0,2
1917_12_17_440958.txt,0,0
1917_11_5_440911.txt,0,0
1917_6_27_440760.txt,0,1
1917_7_15_440781.txt,0,1
1917_8_8_440808.txt,0,0
1917_5_6_440701.txt,0,1
1917_9_24_440863.txt,0,0
1917_4_8_440669.txt,0,0
1917_5_25_440723.txt,0,0
1917_10_10_440881.txt,0,0
1917_1_19_428722.txt,0,0
1917_3_28_440657.txt,0,0
1917_6_21_440753.txt,0,0
1917_12_19_440961.txt,0,1
1917_5_12_440708.txt,0,0
1917_1_8_428710.txt,0,0
1917_9_26_440865.txt,0,0
1917_9_10_440847.txt,0,0
1917_3_27_440656.txt,0,1
1917_9_15_440853.txt,0,0
1917_2_25_440621.txt,0,0
1917_1_20_428723.txt,0,0
1917_11_4_440910.txt,0,0
1917_7_11_440776.txt,0,1
1917_1_10_428712.txt,0,2
1917_7_31_440799.txt,0,0
1917_1_24_428728.txt,0,1
1917_10_13_440885.txt,0,0
1917_2_11_440606.txt,0,0
1917_9_3_440838.txt,0,0
1917_11_12_440919.txt,0,0
1917_6_19_440751.txt,0,0
1917_7_12_440777.txt,0,0
1917_8_2_440801.txt,0,0
1917_9_29_440869.txt,0,0
1917_5_2_440696.txt,0,0
1917_1_15_428718.txt,0,1
1892_12_16_319409.txt,1,0
1892_7_21_315094.txt,1,0
1892_7_12_315084.txt,0,0
1892_3_20_314723.txt,1,0
1892_3_8_314710.txt,1,0
1892_12_4_319396.txt,0,0
1892_2_21_314694.txt,0,0
1892_3_6_314707.txt,2,0
1892_1_15_314651.txt,2,0
1892_8_3_315109.txt,1,0
1892_1_13_314649.txt,1,0
1892_8_14_315122.txt,0,0
1892_3_16_314719.txt,0,0
1892_9_4_315145.txt,0,0
1892_3_18_314721.txt,0,0
1892_2_25_314698.txt,1,0
1892_8_22_315131.txt,0,0
1892_11_9_319367.txt,0,0
1892_7_15_315087.txt,0,0
1892_12_10_319402.txt,0,0
1892_1_8_314643.txt,1,0
1892_11_1_319358.txt,0,0
1892_7_20_315093.txt,0,0
1892_6_28_315068.txt,1,0
1892_12_30_319422.txt,0,0
1892_11_3_319360.txt,0,0
1892_6_4_315041.txt,2,0
1892_6_2_315039.txt,0,0
1892_8_18_315126.txt,1,0
1892_8_7_315113.txt,1,0
1892_1_10_314646.txt,0,0
1892_2_26_314699.txt,0,0
1892_1_12_314648.txt,0,0
1892_3_25_314729.txt,1,0
1892_3_26_314730.txt,0,0
1892_8_26_315135.txt,0,0
1892_3_27_314731.txt,0,0
1892_7_23_315096.txt,0,0
1892_2_17_314689.txt,1,0
1892_7_25_315099.txt,1,0
1892_7_16_315088.txt,0,0
1892_12_15_319408.txt,1,0
1892_6_5_315042.txt,1,0
1892_6_11_315048.txt,0,0
1892_11_5_319362.txt,1,0
1892_12_9_319401.txt,0,0
1892_3_30_314735.txt,1,0
1892_5_4_315006.txt,0,0
1892_1_31_314669.txt,1,0
1892_12_1_319392.txt,0,0
1892_5_9_315012.txt,1,0
1892_4_7_314744.txt,1,0
1892_9_2_315143.txt,0,0
1892_8_13_315120.txt,0,0
1892_7_5_315076.txt,0,0
1892_4_24_314762.txt,1,0
1892_4_11_314749.txt,1,0
1892_3_19_314722.txt,0,0
1892_11_15_319374.txt,0,0
1892_3_4_314705.txt,0,0
1892_11_25_319385.txt,0,0
1892_5_28_315033.txt,1,0
1892_4_19_314757.txt,1,0
1892_3_10_314712.txt,0,0
1892_12_31_319423.txt,0,0
1892_10_10_315187.txt,0,0
1892_12_7_319399.txt,1,0
1892_4_16_314754.txt,1,0
1892_2_16_314688.txt,1,0
1892_2_14_314685.txt,1,0
1892_9_17_315160.txt,1,0
1892_9_16_315159.txt,0,0
1892_9_30_315175.txt,1,0
1892_9_24_315168.txt,0,0
1892_5_10_315013.txt,1,0
1892_8_11_315118.txt,1,0
1892_5_21_315025.txt,1,0
1892_1_29_314667.txt,0,0
1892_5_25_315030.txt,1,0
1892_5_14_315017.txt,0,0
1892_1_1_314635.txt,1,0
1892_8_12_315119.txt,0,0
1892_1_3_314637.txt,1,0
1892_5_18_315022.txt,1,0
1892_11_19_319378.txt,1,0
1892_4_20_314758.txt,1,0
1892_10_1_315176.txt,1,0
1892_11_12_319370.txt,0,0
1892_11_28_319389.txt,1,0
1892_5_2_315004.txt,0,0
1892_6_8_315045.txt,0,0
1892_2_7_314677.txt,3,0
1892_11_17_319376.txt,1,0
1892_1_11_314647.txt,2,0
1892_7_17_315089.txt,0,0
1892_12_11_319403.txt,1,0
1892_6_15_315053.txt,1,0
1892_12_6_319398.txt,0,0
1892_10_18_315196.txt,0,0
1892_5_22_315026.txt,2,0
1892_6_3_315040.txt,0,0
1892_10_8_315184.txt,0,0
1892_1_17_314654.txt,0,0
1892_7_3_315073.txt,0,0
1892_1_18_314655.txt,1,0
1892_1_24_314661.txt,1,0
1892_10_9_315185.txt,1,0
1892_8_8_315115.txt,1,0
1892_9_4_315146.txt,0,0
1892_8_27_315136.txt,1,0
1892_10_2_315178.txt,0,0
1892_6_14_315052.txt,1,0
1892_8_9_315116.txt,0,0
1892_1_10_314645.txt,2,0
1892_10_16_315193.txt,0,0
1892_1_7_314642.txt,0,0
1892_12_11_319404.txt,0,0
1892_8_6_315112.txt,0,0
1892_2_19_314691.txt,1,0
1892_12_5_319397.txt,1,0
1892_11_14_319373.txt,1,0
1892_9_12_315155.txt,2,0
1892_3_5_314706.txt,1,0
1892_10_19_315197.txt,1,0
1892_5_30_315036.txt,1,0
1892_7_6_315077.txt,0,0
1892_2_21_314693.txt,0,0
1892_8_28_315138.txt,0,0
1892_2_9_314680.txt,2,0
1892_10_12_315189.txt,2,0
1892_2_27_314700.txt,1,0
1892_3_12_314714.txt,0,0
1892_11_22_319382.txt,1,0
1892_9_18_315161.txt,1,0
1892_5_26_315031.txt,1,0
1892_6_18_315056.txt,0,0
1892_11_6_319364.txt,0,0
1892_7_30_315104.txt,2,0
1892_9_6_315148.txt,1,0
1892_3_29_314734.txt,0,0
1892_10_25_315204.txt,1,0
1892_3_13_314715.txt,1,0
1892_4_25_314764.txt,1,0
1892_12_19_319412.txt,1,0
1892_4_10_314748.txt,0,0
1892_7_19_315092.txt,1,0
1892_3_20_314724.txt,0,0
1892_5_22_315027.txt,0,0
1892_9_23_315167.txt,0,0
1892_4_27_314998.txt,0,0
1892_7_24_315097.txt,1,0
1892_2_3_314673.txt,0,0
1892_1_26_314664.txt,1,0
1892_2_14_314686.txt,0,0
1892_11_2_319359.txt,0,0
1892_2_6_314676.txt,1,0
1892_1_16_314652.txt,1,0
1892_5_13_315016.txt,1,0
1892_8_10_315117.txt,1,0
1892_4_8_314745.txt,0,0
1892_2_5_314675.txt,0,0
1892_2_18_314690.txt,1,0
1892_7_22_315095.txt,0,0
1892_5_1_315003.txt,0,0
1892_7_3_315074.txt,0,0
1892_10_23_315202.txt,0,0
1892_3_3_314704.txt,1,0
1892_6_29_315069.txt,0,0
1892_2_12_314683.txt,2,0
1892_11_16_319375.txt,1,0
1892_2_7_314678.txt,0,0
1892_1_24_314662.txt,0,0
1892_6_5_315043.txt,0,0
1892_10_22_315200.txt,1,0
1892_4_5_314742.txt,1,0
1892_6_24_315063.txt,0,0
1892_2_28_314702.txt,0,0
1892_9_3_315144.txt,2,0
1892_3_28_314733.txt,1,0
1892_11_6_319363.txt,2,0
1892_10_27_315206.txt,1,0
1892_9_14_315157.txt,0,0
1892_7_24_315098.txt,0,0
1892_3_7_314709.txt,1,0
1892_5_8_315010.txt,1,0
1892_4_17_314756.txt,0,0
1892_11_23_319383.txt,2,0
1892_6_9_315046.txt,0,0
1892_10_11_315188.txt,0,0
1892_10_2_315177.txt,2,0
1892_9_19_315163.txt,0,0
1892_10_17_315195.txt,2,0
1892_9_22_315166.txt,1,0
1892_4_6_314743.txt,0,0
1892_12_28_319420.txt,0,0
1892_12_25_319418.txt,0,0
1892_4_14_314752.txt,2,0
1892_7_2_315072.txt,1,0
1892_3_9_314711.txt,1,0
1892_6_13_315051.txt,1,0
1892_9_25_315170.txt,0,0
1892_8_15_315123.txt,0,0
1892_8_19_315127.txt,1,0
1892_1_28_314666.txt,1,0
1892_12_22_319415.txt,2,0
1892_7_4_315075.txt,0,0
1892_11_29_319390.txt,0,0
1892_6_7_315044.txt,0,0
1892_9_5_315147.txt,1,0
1892_9_21_315165.txt,2,0
1892_7_9_315080.txt,0,0
1892_8_2_315108.txt,1,0
1892_2_13_314684.txt,0,0
1892_8_21_315130.txt,0,0
1892_6_20_315059.txt,1,0
1892_3_2_314703.txt,1,0
1892_10_9_315186.txt,0,0
1892_6_22_315061.txt,0,0
1892_6_30_315070.txt,0,0
1892_12_20_319413.txt,0,0
1892_4_1_314737.txt,0,0
1892_11_24_319384.txt,0,0
1892_2_15_314687.txt,0,0
1892_5_7_315009.txt,0,0
1892_7_31_315106.txt,0,0
1892_1_27_314665.txt,0,0
1892_7_31_315105.txt,0,0
1892_12_13_319406.txt,2,0
1892_9_11_315154.txt,0,0
1892_12_4_319395.txt,2,0
1892_1_22_314659.txt,0,0
1892_2_24_314697.txt,0,0
1892_5_29_315035.txt,0,0
1892_6_25_315064.txt,0,0
1892_4_13_314751.txt,2,0
1892_4_28_314999.txt,1,0
1892_10_21_315199.txt,0,0
1892_7_7_315078.txt,0,0
1892_9_1_315142.txt,0,0
1892_9_28_315173.txt,1,0
1892_2_20_314692.txt,0,0
1892_4_23_314761.txt,1,0
1892_10_29_315208.txt,1,0
1892_3_22_314726.txt,1,0
1892_8_1_315107.txt,1,0
1892_11_7_319365.txt,1,0
1892_3_27_314732.txt,0,0
1892_4_22_314760.txt,0,0
1892_10_31_315211.txt,0,0
1892_7_13_315085.txt,0,0
1892_8_24_315133.txt,0,0
1892_8_5_315111.txt,2,0
1892_8_29_315139.txt,0,0
1892_5_11_315014.txt,0,0
1892_8_25_315134.txt,0,0
1892_9_27_315172.txt,1,0
1892_3_21_314725.txt,1,0
1892_12_27_319419.txt,0,0
1892_6_12_315050.txt,0,0
1892_4_10_314747.txt,1,0
1892_11_20_319379.txt,1,0
1892_4_12_314750.txt,1,0
1892_9_25_315169.txt,2,0
1892_5_12_315015.txt,1,0
1892_1_21_314658.txt,1,0
1892_8_31_315141.txt,0,0
1892_6_16_315054.txt,0,0
1892_4_24_314763.txt,0,0
1892_12_14_319407.txt,1,0
1892_11_27_319387.txt,2,0
1892_7_1_315071.txt,0,0
1892_5_24_315028.txt,0,0
1892_12_21_319414.txt,2,0
1892_3_17_314720.txt,1,0
1892_11_27_319388.txt,0,0
1892_6_12_315049.txt,1,0
1892_9_7_315149.txt,0,0
1892_4_2_314738.txt,2,0
1892_4_3_314740.txt,0,0
1892_8_7_315114.txt,0,0
1892_11_30_319391.txt,1,0
1892_7_29_315103.txt,0,0
1892_10_28_315207.txt,1,0
1892_8_21_315129.txt,1,0
1892_1_6_314641.txt,0,0
1892_10_3_315179.txt,0,0
1892_11_13_319372.txt,0,0
1892_1_25_314663.txt,0,0
1892_2_4_314674.txt,1,0
1892_8_17_315125.txt,1,0
1892_6_19_315057.txt,2,0
1892_4_9_314746.txt,2,0
1892_12_17_319410.txt,2,0
1892_2_2_314672.txt,1,0
1892_6_19_315058.txt,0,0
1892_8_20_315128.txt,1,0
1892_5_19_315023.txt,0,0
1892_4_17_314755.txt,1,0
1892_10_6_315182.txt,2,0
1892_4_15_314753.txt,0,0
1892_10_16_315194.txt,0,0
1892_11_13_319371.txt,0,0
1892_9_13_315156.txt,0,0
1892_6_26_315066.txt,0,0
1892_1_23_314660.txt,0,0
1892_2_11_314682.txt,0,0
1892_8_14_315121.txt,0,0
1892_6_23_315062.txt,0,0
1892_2_1_314671.txt,0,0
1892_1_17_314653.txt,1,0
1892_10_30_315209.txt,1,0
1892_7_17_315090.txt,0,0
1892_1_4_314639.txt,1,0
1892_8_23_315132.txt,0,0
1892_5_17_315021.txt,0,0
1892_9_15_315158.txt,1,0
1892_3_31_314736.txt,0,0
1892_7_14_315086.txt,0,0
1892_12_23_319416.txt,3,0
1892_5_6_315008.txt,0,0
1892_4_29_315000.txt,2,0
1892_8_28_315137.txt,1,0
1892_7_10_315082.txt,0,0
1892_8_4_315110.txt,1,0
1892_11_18_319377.txt,1,0
1892_10_20_315198.txt,1,0
1892_7_26_315100.txt,1,0
1892_9_10_315152.txt,0,0
1892_5_20_315024.txt,0,0
1892_1_2_314636.txt,0,0
1892_6_26_315065.txt,0,0
1892_12_24_319417.txt,1,0
1892_12_12_319405.txt,1,0
1892_12_18_319411.txt,2,0
1892_12_29_319421.txt,0,0
1892_11_21_319381.txt,1,0
1892_1_31_314670.txt,0,0
1892_7_11_315083.txt,0,0
1892_10_5_315181.txt,2,0
1892_4_21_314759.txt,1,0
1892_9_9_315151.txt,0,0
1892_1_19_314656.txt,1,0
1892_6_17_315055.txt,2,0
1892_3_11_314713.txt,0,0
1892_7_28_315102.txt,2,0
1892_10_24_315203.txt,1,0
1892_5_1_315002.txt,2,0
1892_1_5_314640.txt,0,0
1892_10_7_315183.txt,0,0
1892_9_8_315150.txt,0,0
1892_10_30_315210.txt,0,0
1892_6_10_315047.txt,0,0
1892_10_14_315191.txt,0,0
1892_7_8_315079.txt,0,0
1892_10_4_315180.txt,0,0
1892_3_13_314716.txt,0,0
1892_5_3_315005.txt,0,0
1892_2_10_314681.txt,1,0
1892_4_4_314741.txt,0,0
1892_12_8_319400.txt,0,0
1892_10_13_315190.txt,1,0
1892_4_3_314739.txt,2,0
1892_11_4_319361.txt,1,0
1892_5_15_315019.txt,0,0
1892_4_30_315001.txt,2,0
1892_9_18_315162.txt,0,0
1892_11_11_319369.txt,0,0
1892_3_15_314718.txt,0,0
1892_3_6_314708.txt,0,0
1892_6_27_315067.txt,0,0
1892_9_29_315174.txt,0,0
1892_9_11_315153.txt,1,0
1892_8_30_315140.txt,0,0
1892_7_10_315081.txt,0,0
1892_10_15_315192.txt,1,0
1892_6_1_315038.txt,1,0
1892_1_3_314638.txt,0,0
1892_5_29_315034.txt,2,0
1892_3_23_314727.txt,1,0
1892_11_8_319366.txt,0,0
1892_2_23_314696.txt,0,0
1892_12_2_319393.txt,0,0
1892_10_26_315205.txt,1,0
1892_3_14_314717.txt,1,0
1892_7_27_315101.txt,1,0
1892_5_27_315032.txt,1,0
1892_5_24_315029.txt,1,0
1892_10_23_315201.txt,1,0
1892_5_16_315020.txt,1,0
1892_11_26_319386.txt,2,0
1892_6_21_315060.txt,1,0
1892_4_26_314997.txt,0,0
1892_1_9_314644.txt,0,0
1892_9_20_315164.txt,0,0
1892_2_22_314695.txt,0,0
1892_1_14_314650.txt,0,0
1892_11_20_319380.txt,0,0
1892_8_16_315124.txt,2,0
1892_11_10_319368.txt,1,0
1892_2_8_314679.txt,1,0
1892_9_26_315171.txt,0,0
1892_5_5_315007.txt,1,0
1892_2_28_314701.txt,0,0
1892_12_3_319394.txt,1,0
1892_1_20_314657.txt,0,0
1892_3_24_314728.txt,0,0
1892_5_8_315011.txt,0,0
1892_5_31_315037.txt,1,0
1892_1_30_314668.txt,0,0
1892_5_15_315018.txt,1,0
1892_7_18_315091.txt,0,0
1904_10_18_389968.txt,2,0
1904_2_24_389697.txt,2,0
1904_7_10_389853.txt,0,0
1904_6_15_389824.txt,3,0
1904_3_16_389721.txt,3,0
1904_2_18_389690.txt,2,0
1904_8_10_389889.txt,1,0
1904_2_23_389696.txt,3,0
1904_12_30_390342.txt,4,0
1904_4_14_389753.txt,4,0
1904_1_17_389656.txt,0,0
1904_8_6_389884.txt,3,0
1904_10_16_389965.txt,3,0
1904_10_16_389966.txt,0,0
1904_10_17_389967.txt,2,0
1904_6_5_389812.txt,3,0
1904_4_10_389748.txt,3,0
1904_2_12_389685.txt,2,0
1904_10_29_389980.txt,5,0
1904_5_2_389775.txt,2,0
1904_9_19_389935.txt,2,0
1904_8_31_389913.txt,2,0
1904_6_23_389833.txt,2,0
1904_5_16_389791.txt,2,0
1904_5_3_389776.txt,3,0
1904_10_9_389958.txt,0,0
1904_5_18_389793.txt,4,0
1904_1_16_389654.txt,3,0
1904_10_27_389978.txt,2,0
1904_3_3_389706.txt,3,0
1904_6_28_389839.txt,3,0
1904_5_19_389794.txt,3,0
1904_9_25_389942.txt,0,0
1904_8_21_389902.txt,0,0
1904_6_16_389825.txt,1,0
1904_7_18_389862.txt,1,0
1904_8_22_389903.txt,2,0
1904_6_27_389838.txt,1,0
1904_2_21_389693.txt,2,0
1904_1_25_389665.txt,1,0
1904_5_24_389799.txt,3,0
1904_8_8_389887.txt,1,0
1904_8_29_389911.txt,1,0
1904_3_7_389711.txt,1,0
1904_8_14_389893.txt,2,0
1904_9_25_389941.txt,3,0
1904_12_1_390311.txt,4,0
1904_10_25_389976.txt,3,0
1904_4_29_389771.txt,3,0
1904_9_11_389925.txt,2,0
1904_12_20_390333.txt,2,0
1904_5_26_389801.txt,4,0
1904_10_4_389952.txt,2,0
1904_3_4_389707.txt,2,0
1904_3_24_389730.txt,1,0
1904_1_2_389601.txt,1,0
1904_12_21_390334.txt,7,0
1904_11_5_389988.txt,3,0
1904_4_1_389739.txt,3,0
1904_8_25_389906.txt,2,0
1904_7_4_389846.txt,1,0
1904_1_17_389655.txt,3,0
1904_12_9_390320.txt,3,0
1904_5_9_389783.txt,3,0
1904_7_31_389876.txt,3,0
1904_3_8_389712.txt,2,0
1904_7_31_389878.txt,0,0
1904_9_22_389938.txt,1,0
1904_12_19_390332.txt,2,0
1904_3_29_389736.txt,3,0
1904_2_25_389698.txt,3,0
1904_8_23_389904.txt,3,0
1904_2_27_389700.txt,3,0
1904_4_5_389743.txt,2,0
1904_6_12_389820.txt,5,0
1904_7_19_389863.txt,4,0
1904_2_13_389686.txt,2,0
1904_10_14_389963.txt,3,0
1904_8_20_389900.txt,1,0
1904_5_29_389804.txt,2,0
1904_3_1_389704.txt,2,0
1904_9_2_389915.txt,3,0
1904_7_14_389857.txt,3,0
1904_1_14_389652.txt,2,0
1904_8_24_389905.txt,2,0
1904_12_3_390313.txt,3,0
1904_12_6_390317.txt,2,0
1904_1_9_389646.txt,3,0
1904_12_23_390336.txt,5,0
1904_1_13_389651.txt,2,0
1904_8_28_389909.txt,4,0
1904_2_4_389676.txt,3,0
1904_4_23_389764.txt,2,0
1904_7_25_389870.txt,1,0
1904_3_14_389719.txt,3,0
1904_11_16_390001.txt,3,0
1904_4_30_389772.txt,3,0
1904_6_6_389814.txt,3,0
1904_3_13_389717.txt,4,0
1904_5_13_389787.txt,2,0
1904_12_28_390340.txt,3,0
1904_5_22_389798.txt,0,0
1904_7_3_389844.txt,2,0
1904_2_28_389701.txt,2,0
1904_6_7_389815.txt,4,0
1904_3_6_389710.txt,0,0
1904_4_13_389752.txt,4,0
1904_12_12_390324.txt,2,0
1904_6_2_389809.txt,2,0
1904_5_21_389796.txt,3,0
1904_12_14_390326.txt,4,0
1904_2_14_389688.txt,0,0
1904_2_11_389684.txt,3,0
1904_6_3_389810.txt,2,0
1904_9_13_389928.txt,2,0
1904_6_19_389829.txt,0,0
1904_1_28_389668.txt,3,0
1904_11_14_389999.txt,2,0
1904_11_8_389992.txt,1,0
1904_10_1_389948.txt,4,0
1904_5_28_389803.txt,3,0
1904_9_4_389917.txt,0,0
1904_12_22_390335.txt,5,0
1904_10_21_389971.txt,3,0
1904_3_25_389731.txt,4,0
1904_8_11_389890.txt,4,0
1904_1_8_389645.txt,3,0
1904_9_7_389921.txt,1,0
1904_11_23_390302.txt,3,0
1904_2_7_389680.txt,0,0
1904_6_29_389840.txt,2,0
1904_1_5_389642.txt,3,0
1904_5_4_389777.txt,2,0
1904_4_19_389760.txt,3,0
1904_3_18_389723.txt,2,0
1904_10_9_389957.txt,2,0
1904_4_26_389768.txt,3,0
1904_3_21_389727.txt,2,0
1904_4_17_389758.txt,0,0
1904_8_15_389895.txt,1,0
1904_11_9_389993.txt,4,0
1904_7_10_389852.txt,3,0
1904_10_11_389960.txt,2,0
1904_9_15_389930.txt,1,0
1904_1_26_389666.txt,2,0
1904_10_2_389950.txt,0,0
1904_3_27_389734.txt,0,0
1904_3_9_389713.txt,2,0
1904_7_6_389848.txt,2,0
1904_9_6_389920.txt,3,0
1904_10_10_389959.txt,2,0
1904_9_4_389918.txt,0,0
1904_8_4_389882.txt,2,0
1904_4_24_389765.txt,5,0
1904_8_2_389880.txt,3,0
1904_5_12_389786.txt,2,0
1904_10_26_389977.txt,3,0
1904_2_6_389678.txt,1,0
1904_4_21_389762.txt,1,0
1904_7_30_389875.txt,3,0
1904_11_1_389984.txt,2,0
1904_5_5_389778.txt,3,0
1904_9_17_389932.txt,3,0
1904_8_21_389901.txt,1,0
1904_9_28_389945.txt,2,0
1904_3_2_389705.txt,2,0
1904_12_31_390343.txt,2,0
1904_3_10_389714.txt,4,0
1904_12_25_390338.txt,0,0
1904_6_11_389819.txt,3,0
1904_9_26_389943.txt,1,0
1904_12_2_390312.txt,3,0
1904_11_25_390304.txt,5,0
1904_4_2_389740.txt,2,0
1904_2_7_389679.txt,3,0
1904_8_13_389892.txt,1,0
1904_6_8_389816.txt,3,0
1904_10_30_389981.txt,2,0
1904_1_10_389648.txt,0,0
1904_8_17_389897.txt,5,0
1904_10_23_389973.txt,3,0
1904_12_18_390330.txt,7,0
1904_10_19_389969.txt,3,0
1904_10_8_389956.txt,3,0
1904_10_12_389961.txt,3,0
1904_5_1_389774.txt,0,0
1904_1_11_389649.txt,1,0
1904_10_23_389974.txt,0,0
1904_6_30_389841.txt,1,0
1904_12_11_390322.txt,5,0
1904_9_1_389914.txt,4,0
1904_10_24_389975.txt,2,0
1904_4_11_389750.txt,4,0
1904_2_17_389689.txt,2,0
1904_4_7_389745.txt,2,0
1904_11_15_390000.txt,3,0
1904_5_7_389780.txt,4,0
1904_7_24_389869.txt,0,0
1904_6_26_389836.txt,3,0
1904_11_20_390298.txt,4,0
1904_10_20_389970.txt,3,0
1904_1_10_389647.txt,3,0
1904_11_13_389998.txt,0,0
1904_12_8_390319.txt,1,0
1904_8_12_389891.txt,3,0
1904_9_5_389919.txt,1,0
1904_2_1_389673.txt,1,0
1904_6_19_389828.txt,3,0
1904_9_27_389944.txt,2,0
1904_12_7_390318.txt,5,0
1904_10_2_389949.txt,2,0
1904_7_29_389874.txt,3,0
1904_8_30_389912.txt,2,0
1904_10_3_389951.txt,3,0
1904_11_27_390307.txt,0,0
1904_5_8_389782.txt,0,0
1904_7_28_389873.txt,3,0
1904_1_12_389650.txt,2,0
1904_2_10_389683.txt,3,0
1904_4_9_389747.txt,3,0
1904_2_19_389691.txt,3,0
1904_6_1_389808.txt,2,0
1904_10_13_389962.txt,3,0
1904_6_10_389818.txt,3,0
1904_2_5_389677.txt,3,0
1904_7_9_389851.txt,3,0
1904_5_15_389789.txt,3,0
1904_8_5_389883.txt,2,0
1904_5_31_389807.txt,3,0
1904_3_17_389722.txt,4,0
1904_10_15_389964.txt,3,0
1904_10_7_389955.txt,3,0
1904_7_3_389845.txt,0,0
1904_11_19_390004.txt,3,0
1904_11_6_389990.txt,0,0
1904_6_24_389834.txt,1,0
1904_12_24_390337.txt,4,0
1904_2_9_389682.txt,3,0
1904_7_17_389860.txt,2,0
1904_4_8_389746.txt,4,0
1904_7_21_389865.txt,3,0
1904_1_31_389672.txt,0,0
1904_12_27_390339.txt,2,0
1904_8_9_389888.txt,2,0
1904_2_21_389694.txt,0,0
1904_3_11_389715.txt,2,0
1904_3_6_389709.txt,4,0
1904_8_28_389910.txt,0,0
1904_5_20_389795.txt,3,0
1904_7_20_389864.txt,3,0
1904_1_24_389664.txt,0,0
1904_9_10_389924.txt,2,0
1904_1_4_389641.txt,2,0
1904_7_13_389856.txt,4,0
1904_2_28_389702.txt,0,0
1904_4_3_389741.txt,2,0
1904_9_3_389916.txt,2,0
1904_11_30_390310.txt,3,0
1904_7_12_389855.txt,4,0
1904_11_24_390303.txt,3,0
1904_7_17_389861.txt,0,0
1904_11_7_389991.txt,2,0
1904_2_8_389681.txt,2,0
1904_1_29_389669.txt,3,0
1904_4_25_389767.txt,2,0
1904_4_12_389751.txt,4,0
1904_11_22_390301.txt,2,0
1904_1_6_389643.txt,2,0
1904_8_7_389886.txt,0,0
1904_3_20_389726.txt,0,0
1904_11_4_389987.txt,3,0
1904_3_15_389720.txt,4,0
1904_6_25_389835.txt,3,0
1904_10_30_389982.txt,0,0
1904_6_26_389837.txt,0,0
1904_3_30_389737.txt,4,0
1904_6_20_389830.txt,2,0
1904_12_29_390341.txt,3,0
1904_8_16_389896.txt,1,0
1904_4_10_389749.txt,0,0
1904_9_18_389933.txt,4,0
1904_6_17_389826.txt,2,0
1904_11_18_390003.txt,5,0
1904_4_22_389763.txt,4,0
1904_7_5_389847.txt,3,0
1904_4_27_389769.txt,5,0
1904_9_11_389926.txt,0,0
1904_3_13_389718.txt,0,0
1904_1_3_389640.txt,0,0
1904_11_26_390305.txt,4,0
1904_11_21_390300.txt,3,0
1904_7_22_389866.txt,2,0
1904_1_1_389600.txt,2,0
1904_2_2_389674.txt,3,0
1904_3_12_389716.txt,4,0
1904_3_22_389728.txt,5,0
1904_5_17_389792.txt,4,0
1904_2_26_389699.txt,3,0
1904_6_9_389817.txt,2,0
1904_2_29_389703.txt,1,0
1904_4_15_389754.txt,4,0
1904_7_8_389850.txt,2,0
1904_1_20_389659.txt,3,0
1904_9_16_389931.txt,3,0
1904_4_24_389766.txt,0,0
1904_11_17_390002.txt,2,0
1904_3_27_389733.txt,4,0
1904_1_18_389657.txt,2,0
